Offset	Measure	Beat	Beat Strength	Length	Pitches
212.0	71	3.0	0.5	1.0	['A2', 'C3', 'C4', 'F4', 'C5']
213.0	72	1.0	1.0	0.5	['G2', 'D3', 'B3', 'F4', 'B4']
213.5	72	1.5	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'F4', 'B4']
214.0	72	2.0	0.5	0.5	['G2', 'D3', 'B3', 'F4', 'B4']
214.5	72	2.5	0.25	0.5	['G2', 'D3', 'B3', 'F4', 'B4']
215.0	72	3.0	0.5	0.5	['A2', 'G3', 'C#4', 'E4', 'C#5']
215.5	72	3.5	0.25	0.5	['A2', 'G3', 'C#4', 'E4', 'C#5']
216.0	73	1.0	1.0	1.0	['D2', 'A2', 'F3', 'D4', 'D5']
217.0	73	2.0	0.5	1.0	['D2', 'A2', 'F3', 'D4', 'F4', 'D5']
218.0	73	3.0	0.5	1.0	['E2', 'A2', 'C4', 'D4', 'G4', 'C5']
219.0	74	1.0	1.0	1.0	['F2', 'A2', 'D4', 'A4']
220.0	74	2.0	0.5	1.0	['F2', 'A2', 'A3', 'D4', 'A4']
221.0	74	3.0	0.5	1.0	['E2', 'A2', 'G3', 'C4', 'D4']
222.0	75	1.0	1.0	3.0	['D2', 'A2', 'F3', 'A3', 'D4']
225.0	76	1.0	1.0	3.0	['D2', 'A2', 'F3', 'A3', 'D4']
