Offset	Measure	Beat	Beat Strength	Length	Pitches
131.25	44	2.17	0.125	0.25	['D3', 'D4', 'B4', 'D5']
131.5	44	2.33	0.25	0.25	['G2', 'B3', 'G4', 'B4']
131.75	44	2.5	0.125	0.25	['D3', 'D4', 'G4', 'B4']
132.0	44	2.67	0.25	0.25	['G2', 'G4', 'B4', 'D5']
132.25	44	2.83	0.125	0.25	['D3', 'B4', 'D5']
132.5	45	1.0	1.0	0.25	['G2', 'B3', 'B4', 'G5']
132.75	45	1.17	0.125	0.25	['D3', 'D4', 'B4', 'G5']
133.0	45	1.33	0.25	0.25	['G2', 'B3', 'B4', 'G5']
133.25	45	1.5	0.125	0.25	['D3', 'D4', 'B4', 'G5']
133.5	45	1.67	0.25	0.25	['G2', 'G4', 'D5', 'F#5']
133.75	45	1.83	0.125	0.25	['D3', 'B4', 'C5', 'E5']
134.0	45	2.0	0.5	0.25	['G2', 'B3', 'B4', 'D5']
134.25	45	2.17	0.125	0.25	['D3', 'D4', 'B4', 'D5']
134.5	45	2.33	0.25	0.25	['G2', 'B3', 'B4', 'D5']
134.75	45	2.5	0.125	0.25	['D3', 'D4', 'B4', 'D5']
135.0	45	2.67	0.25	0.25	['G2', 'G4', 'A4', 'C5']
135.25	45	2.83	0.125	0.25	['D3', 'G4', 'B4']
135.5	46	1.0	1.0	0.25	['D2', 'C4', 'F#4', 'B4']
135.75	46	1.17	0.125	0.25	['D3', 'D4', 'F#4', 'B4']
136.0	46	1.33	0.25	0.25	['D2', 'C4', 'F#4', 'A4']
136.25	46	1.5	0.125	0.25	['D3', 'D4', 'F#4', 'A4']
136.5	46	1.67	0.25	0.25	['D2', 'F#4', 'B4']
136.75	46	1.83	0.125	0.25	['D3', 'F#4', 'A4', 'B4']
137.0	46	2.0	0.5	0.25	['D2', 'C4', 'F#4', 'D5']
137.25	46	2.17	0.125	0.25	['D3', 'D4', 'F#4', 'D5']
137.5	46	2.33	0.25	0.25	['D2', 'C4', 'F#4', 'D5']
137.75	46	2.5	0.125	0.25	['D3', 'D4', 'A4', 'C5']
138.0	46	2.67	0.25	0.25	['D2', 'F#4', 'G#4', 'B4']
138.25	46	2.83	0.125	0.25	['D3', 'A4', 'C5']
138.5	47	1.0	1.0	0.25	['G2', 'B3', 'G4', 'B4']
138.75	47	1.17	0.125	0.25	['D3', 'D4', 'G4', 'B4']
139.0	47	1.33	0.25	0.25	['G2', 'B3', 'G4', 'B4']
139.25	47	1.5	0.125	0.25	['D3', 'D4', 'G4', 'B4']
139.5	47	1.67	0.25	0.25	['G2', 'G4']
139.75	47	1.83	0.125	0.25	['D3', 'B4']
140.0	47	2.0	0.5	0.25	['D2', 'C4']
140.25	47	2.17	0.125	0.25	['D3', 'D4']
140.5	47	2.33	0.25	0.25	['D2', 'C4']
140.75	47	2.5	0.125	0.25	['D3', 'D4']
141.0	47	2.67	0.25	0.25	['D2', 'F#4', 'A4']
141.25	47	2.83	0.125	0.25	['D3', 'F#4', 'A4']
141.5	48	1.0	1.0	0.25	['G2', 'B3', 'G4', 'B4']
141.75	48	1.17	0.125	0.25	['D3', 'D4', 'G4', 'B4']
142.0	48	1.33	0.25	0.25	['G2', 'B3', 'D4', 'G4']
142.25	48	1.5	0.125	0.25	['D3', 'D4', 'G4']
142.5	48	1.67	0.25	0.25	['G2', 'G4', 'B4']
142.75	48	1.83	0.125	0.25	['D3', 'G4', 'B4']
143.0	48	2.0	0.5	0.25	['G2', 'B3', 'B4', 'D5']
143.25	48	2.17	0.125	0.25	['D3', 'D4', 'B4', 'D5']
143.5	48	2.33	0.25	0.25	['G2', 'B3', 'G4', 'B4']
143.75	48	2.5	0.125	0.25	['D3', 'D4', 'G4', 'B4']
144.0	48	2.67	0.25	0.25	['G2', 'G4', 'B4', 'D5']
144.25	48	2.83	0.125	0.25	['D3', 'B4', 'D5']
144.5	49	1.0	1.0	0.25	['G2', 'B3', 'B4', 'G5']
144.75	49	1.17	0.125	0.25	['G3', 'D4', 'B4', 'G5']
145.0	49	1.33	0.25	0.25	['A2', 'B3', 'B4', 'G5']
145.25	49	1.5	0.125	0.25	['G3', 'D4', 'B4', 'G5']
145.5	49	1.67	0.25	0.25	['A2', 'G4', 'B4', 'G5']
145.75	49	1.83	0.125	0.25	['G3', 'B4', 'G5']
146.0	49	2.0	0.5	0.25	['B2', 'B3', 'A4', 'F#5']
146.25	49	2.17	0.125	0.25	['F#3', 'D#4', 'A4', 'F#5']
146.5	49	2.33	0.25	0.25	['B2', 'B3', 'A4', 'F#5']
146.75	49	2.5	0.125	0.25	['F#3', 'D#4', 'A4', 'F#5']
147.0	49	2.67	0.25	0.25	['B2', 'F#4', 'A4', 'F#5']
147.25	49	2.83	0.125	0.25	['F#3', 'A4', 'F#5']
147.5	50	1.0	1.0	0.25	['E2', 'D4', 'G#4', 'E5']
147.75	50	1.17	0.125	0.25	['E3', 'E4', 'G#4', 'E5']
148.0	50	1.33	0.25	0.25	['E2', 'D4', 'G#4', 'E5']
148.25	50	1.5	0.125	0.25	['E3', 'E4', 'G#4', 'E5']
148.5	50	1.67	0.25	0.25	['E2', 'G#4', 'B4', 'D5']
148.75	50	1.83	0.125	0.25	['E3', 'B4', 'D5']
149.0	50	2.0	0.5	0.25	['A2', 'C4', 'A4', 'D5']
149.25	50	2.17	0.125	0.25	['E3', 'E4', 'A4', 'D5']
149.5	50	2.33	0.25	0.25	['A2', 'C4', 'A4', 'D5']
149.75	50	2.5	0.125	0.25	['E3', 'E4', 'A4', 'C5']
150.0	50	2.67	0.25	0.25	['D2', 'C4', 'F#4', 'A4']
150.25	50	2.83	0.125	0.25	['D3', 'D4', 'F#4', 'B4']
150.5	51	1.0	1.0	0.25	['G2', 'B3', 'G4']
150.75	51	1.17	0.125	0.25	['D3', 'D4', 'G4']
151.0	51	1.33	0.25	0.25	['G2', 'G4']
151.25	51	1.5	0.125	0.25	['D3', 'G4', 'B4']
151.5	51	1.67	0.25	0.25	['G2', 'G4']
151.75	51	1.83	0.125	0.25	['D3', 'D4']
152.0	51	2.0	0.5	0.25	['G2', 'B3']
152.25	51	2.17	0.125	0.25	['D3', 'B3']
152.5	51	2.33	0.25	0.25	['G3']
152.75	51	2.5	0.125	0.25	['B3']
153.0	51	2.67	0.25	0.25	['G3', 'D5', 'D6']
153.25	51	2.83	0.125	0.25	['D3', 'D5', 'D6']
153.5	52	1.0	1.0	0.25	['G2', 'C5', 'D5', 'D6']
153.75	52	1.17	0.125	0.25	['D3', 'C5', 'D5', 'D6']
154.0	52	1.33	0.25	0.25	['F#3', 'C5', 'D5']
154.25	52	1.5	0.125	0.25	['A3', 'C5', 'D5']
154.5	52	1.67	0.25	0.25	['F#3', 'C5', 'D5', 'D6']
154.75	52	1.83	0.125	0.25	['D3', 'C5', 'D5', 'D6']
155.0	52	2.0	0.5	0.25	['G2', 'C5', 'D5', 'D6']
155.25	52	2.17	0.125	0.25	['D3', 'C5', 'D5', 'D6']
155.5	52	2.33	0.25	0.25	['F#3', 'C5', 'D5']
155.75	52	2.5	0.125	0.25	['A3', 'C5', 'D5']
156.0	52	2.67	0.25	0.25	['F#3', 'C5', 'D5', 'D6']
156.25	52	2.83	0.125	0.25	['D3', 'C5', 'D5', 'D6']
156.5	53	1.0	1.0	0.25	['G2', 'B4', 'D5', 'D6']
156.75	53	1.17	0.125	0.25	['D3', 'B4', 'D5', 'D6']
157.0	53	1.33	0.25	0.25	['G3', 'B4', 'D5']
157.25	53	1.5	0.125	0.25	['B3', 'A4', 'D5']
157.5	53	1.67	0.25	0.25	['G3', 'G4', 'D5', 'D6']
157.75	53	1.83	0.125	0.25	['D3', 'A4', 'D5', 'D6']
158.0	53	2.0	0.5	0.25	['G2', 'B4', 'D5', 'G5', 'D6']
158.25	53	2.17	0.125	0.25	['D3', 'B4', 'D5', 'G5', 'D6']
158.5	53	2.33	0.25	0.25	['G3', 'B4', 'G5']
158.75	53	2.5	0.125	0.25	['B3', 'B4', 'G5']
159.0	53	2.67	0.25	0.25	['G3', 'D5', 'D6']
159.25	53	2.83	0.125	0.25	['D3', 'D5', 'D6']
159.5	54	1.0	1.0	0.25	['G2', 'D5', 'D6']
159.75	54	1.17	0.125	0.25	['D3', 'D5', 'D6']
160.0	54	1.33	0.25	0.25	['F#3']
160.25	54	1.5	0.125	0.25	['A3']
160.5	54	1.67	0.25	0.25	['F#3', 'C5', 'D5', 'D6']
160.75	54	1.83	0.125	0.25	['D3', 'C5', 'D5', 'D6']
161.0	54	2.0	0.5	0.25	['G2', 'C5', 'D5', 'D6']
161.25	54	2.17	0.125	0.25	['D3', 'C5', 'D5', 'D6']
161.5	54	2.33	0.25	0.25	['F#3', 'C5', 'D5']
161.75	54	2.5	0.125	0.25	['A3', 'C5', 'D5']
162.0	54	2.67	0.25	0.25	['F#3', 'C5', 'D5', 'D6']
162.25	54	2.83	0.125	0.25	['D3', 'C5', 'D5', 'D6']
162.5	55	1.0	1.0	0.25	['G2', 'B4', 'D5', 'D6']
162.75	55	1.17	0.125	0.25	['D3', 'B4', 'D5', 'D6']
163.0	55	1.33	0.25	0.25	['G3', 'B4', 'D5']
163.25	55	1.5	0.125	0.25	['B3', 'A4', 'D5']
163.5	55	1.67	0.25	0.25	['G3', 'G4', 'D5', 'D6']
163.75	55	1.83	0.125	0.25	['D3', 'A4', 'D5', 'D6']
164.0	55	2.0	0.5	0.25	['G2', 'B4', 'G5', 'E6']
164.25	55	2.17	0.125	0.25	['D3', 'B4', 'G5', 'E6']
164.5	55	2.33	0.25	0.25	['G3', 'B4', 'G5']
164.75	55	2.5	0.125	0.25	['D3', 'B4', 'G5']
165.0	55	2.67	0.25	0.5	['B2', 'A3', 'B3', 'D#4', 'A4', 'F#5']
165.5	56	1.0	1.0	1.0	['E2', 'E3', 'G#3', 'B3', 'D4', 'G#4', 'E5']
166.5	56	1.67	0.25	0.5	['E2', 'E3', 'G#3', 'B3', 'D4', 'B4', 'D5']
167.0	56	2.0	0.5	0.5	['A2', 'E3', 'A3', 'C4', 'A4', 'C5']
167.5	56	2.33	0.25	0.5	['A4', 'C5']
168.0	56	2.67	0.25	0.25	['G#4', 'B4']
168.25	56	2.83	0.125	0.25	['A4', 'C5']
168.5	56	1.0	1.0	0.25	['B4', 'D5']
168.75	56	1.17	0.125	0.25	['A4', 'C5']
169.0	56	1.33	0.25	0.25	['A4', 'C5']
169.25	56	1.5	0.125	0.5	['G#4', 'B4']
169.75	56	1.83	0.125	0.25	['A4', 'C5']
170.0	56	2.0	0.5	0.25	['A4', 'C5']
170.25	56	2.17	0.125	0.5	['G4', 'C#5']
170.75	56	2.5	0.125	1.25	['F#4', 'D5']
172.0	56	1.33	0.25	0.25	['F#4', 'D5']
172.25	56	1.5	0.125	0.5	['F#4', 'C5']
172.75	56	1.83	0.125	0.25	['D3', 'A3', 'C4', 'F#4', 'A4']
173.0	56	2.0	0.5	0.25	['D3', 'A3', 'C4', 'F#4', 'B4']
173.25	57	1.0	1.0	0.25	['G2', 'B3', 'G4']
173.5	57	1.17	0.125	0.25	['D3', 'B3', 'G4']
173.75	57	1.33	0.25	0.25	['G3', 'B3', 'G4']
174.0	57	1.5	0.125	0.25	['B3', 'G4']
174.25	57	1.67	0.25	0.25	['G3', 'G4']
174.5	57	1.83	0.125	0.25	['D3', 'G4']
174.75	57	2.0	0.5	0.25	['G2', 'D4', 'B4']
175.0	57	2.17	0.125	0.25	['D3', 'D4', 'B4']
175.25	57	2.33	0.25	0.25	['G3', 'D4', 'B4']
175.5	57	2.5	0.125	0.25	['B3', 'D4', 'B4']
175.75	57	2.67	0.25	0.25	['G3']
176.0	57	2.83	0.125	0.25	['D3']
176.25	58	1.0	1.0	0.25	['G2', 'B3', 'G4']
176.5	58	1.17	0.125	0.25	['D3', 'B3', 'G4']
176.75	58	1.33	0.25	0.25	['G3', 'B3', 'G4']
177.0	58	1.5	0.125	0.25	['B3', 'G4']
177.25	58	1.67	0.25	0.25	['G3']
177.5	58	1.83	0.125	0.25	['D3']
177.75	58	2.0	0.5	0.25	['G2', 'D4', 'B4']
178.0	58	2.17	0.125	0.25	['D3', 'D4', 'B4']
178.25	58	2.33	0.25	0.25	['G3', 'D4', 'B4']
178.5	58	2.5	0.125	0.25	['B3', 'D4', 'B4']
178.75	58	2.67	0.25	0.25	['G3']
179.0	58	2.83	0.125	0.25	['D3']
179.25	59	1.0	1.0	0.25	['G2', 'B3', 'G4']
179.5	59	1.17	0.125	0.25	['D3', 'B3', 'G4']
179.75	59	1.33	0.25	0.25	['G3', 'B3', 'G4']
180.0	59	1.5	0.125	0.25	['B3', 'G4']
180.25	59	1.67	0.25	0.25	['G3']
180.5	59	1.83	0.125	0.25	['D3']
180.75	59	2.0	0.5	0.25	['G2', 'B3', 'G4']
181.0	59	2.17	0.125	0.25	['D3', 'B3', 'G4']
181.25	59	2.33	0.25	0.25	['G3', 'B3', 'G4']
181.5	59	2.5	0.125	0.25	['B3', 'G4']
181.75	59	2.67	0.25	0.25	['G3']
182.0	59	2.83	0.125	0.25	['D3']
182.25	60	1.0	1.0	0.25	['G2', 'B3', 'G4']
182.5	60	1.17	0.125	0.25	['D3', 'B3', 'G4']
182.75	60	1.33	0.25	0.25	['G3', 'B3', 'G4']
183.0	60	1.5	0.125	0.25	['B3', 'G4']
183.25	60	1.67	0.25	0.25	['G3', 'B3', 'G4']
183.5	60	1.83	0.125	0.25	['D3', 'B3', 'G4']
183.75	60	2.0	0.5	1.0	['G2']
