name,songs,ireal_charts
2013-09 Happy Hour,0,irealb://Shine%20On%20Harvest%20Moon%3DJack-Norworth%20Nora-Bayes%3D%3DSlow%20Swing%3DF%3D%3D1r34LbKcu77C%7CQy4D-Xy%20lcKQyX%2C-D%7CQyXA7ZL7E%20-GZL%20lcKQLZG7X4Tv*%7B%207A%207-XyQ%7C%207DZL%20lcKQyX7GLZ%20lcKQyXFZL7CppG7LZCG%7CQyX7o%23GZ7XyQK%2CFsZL%20lcKQyX7CLZ%20lcKQyX7GZL%20lc%20G-7LDA*%7C%5DLbB%20F%2CA7%2C%7CKQyX7CZL%20lcKQy7XGZL%20lcKQyX7DB*cl%20LZA/F%20%2CZN1F%20A7%2C%20%7DXyQXyQXyQXyQ%7CN2FXyQ%5D%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DBidin'%20My%20Time%3DGershwin%20George%3D%3DMedium%20Swing%3DEb%3D0%3D1r34LbKcu7%5EbAZL4Eb%5E77%5EbEZLQyX%7CrQyXQ%7CyX%2C7bBZL%2C7-F%20%2C%2C%20C7%2C4TA*%5B%5EC%20%2C7-7%2CLZ%5EC%20%2C7GB*%5BY%5DQyX%5E7bEZL%2C7bB%20%2C7%5EbE7%2CLZGbA%20%2C7L%2C7%5Eb-7%2C%20GBZL%2C7%5EbE%20%2C7bBZ7L%5ECl%2C7G%2C-DsZL%2C7b7%2C%20EDZL%2C7QyX%7CryQ%7CF-yX%2C7bBZL%2C7-F%20%2C%5E7bEA*%5BY%5D%207bB%20%2C7Q%7CXyQX%2C7FZLZEb%5E7%2C%20C7%2CLZAb%5E7%2C%20Ab-7%2CLZEb%5E7%2C%20Bb7%2CLZEb%5E7XyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DAin't%20She%20Sweet%3DAger%20Milton%3D%3DMedium%20Up%20Swing%3DEb%3D0%3D1r34LbKcu7%7CQyX74Eb6%20%206bE%7CQyX7bBZL9%20A6bE%7CQyX7bBZL9AG7LZC4TA*%7ByX7bA7LZN1yX7bE2N%7CQyXQyXyQXQyX%7D%20%2C7bB%206bEQ%5D%5B*BbB%207F%5B%5D%207bLZEb6%7CQyX6bEZL%20lcKQXy7bA%7CQyX7bE%7CQyXF-7%20B%20lcKQbB%207F%20A9LZCZL7G%20bE%7CQyX7bZBL9A%206bE%7CQyX7bB7XyQ%7C6bEA*7LZsEb%2CAb7%2ClEb%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DIn%20The%20Good%20Old%20Summertime%3DW:%20Ren%20Shields%20%20%20M:%20George%20Evans%20-%201902%3D%3DMedium%20Swing%3DC%3D0%3D1r34LbKcu7yXC%7CQ4CXyQyXC%7CQyXF%7CQyXF%7CyQX7C%7CQyXC%7CQyXC%7CQ%7CCXy3TA*%7BC%7CQyXQ%7CC%20E7G%7CQyX7G%7CQyX7DQ%7CyX7D%7CQyX-AZL%2C7XyQ%7CCyXC%7CQL7E%20CXyQ%7CC%7CQyXC%7CQyXC%7CQyX%7CCQyXF%7CQyXFZL7C%20CXyQ%7CC%7CQyXcnalBQ%7C%3C%22T1%20%2Cydemoc%20laciusm%20%22rednefeD%20eh902%2C%20yX-AZhe%20Ring%3EDXyQ%7CG7XyQ%7CCXyQ%7CCXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DBasin%20Street%20Blues%3DWilliams%20Spencer%3D%3DSlow%20Swing%3DBb%3D0%3D1r34LbKcu77-bD%2C4sBb%2C%2CD/bB%2Co%23C%2C7-C%2CBb%7C%2CD/bB%2Co%23C%2C7-C%7CBb/D4T%7Bi*/6-bEF7%2C%7CBEZLbA/7bB%20bBl%7C7%2CF%2C7-C%2C7-bD%2CD/bb6/G%20%2C7-C%2CX7CZLb/FXyyX7G%7CQyX7D%7CQyX%5E7bB%5BA*Y%7DQyX7F%7CQQKcl%20BZLbGKQyX7XyQ%7CB7D%7CQyX7%5EbBZL7F7%20-CZL7o%23C%20D/7%5EbXyQ%7CG7F%7CQycl%20LZC7XyQ%7CF7XyQ%7CBb%5E7%20Eb6LZBb/F%20F7%20Z%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DAs%20Time%20Goes%20By%20%28Hugh%29%3DHerman%20Hupfield%20%20-%201931%3D%3DBallad%3DC%3D%3D1r34LbKcu7QyX7D4D-7%20-A%20-E42TZL%2C6C%2CG%2B%2CCZL%2C7G%20-GZL7GLZT444TA*%7BF%7CQyXyQ%7CD-ZLQyX%7D%209b7A%207-%7CEQyXC1NZL%2C7G%20%2C7N2C%5E7X%2C7G%7CL7F%207%2CC7%2C%5DX7o%23F%7CQyX7-D%7CQXy9b7A%7CQyX7%5EFB*%5ByQ%7CA-C%2C-F%2CZL%2C6CQ%7CG7%20ZL%2C7G%20-GZL7G%207D-A*%5B%5DQyX7GZLo%23CC%2CG%2B%2CyX7DZE%20ni%20%2C%20E-/liW%20secnarF%20ybd%20'ortnI%3C44TZL%2CGliams-A42T-A%2CC%7Cody'sG%207-DZL%20%2C7o%23C%2C%7CCQyX7D%3EemocleW%207%2CG%2B%2Cbyrev%2CD7%2CG7Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DBlue%20Skies%20%28Hugh%29%3DBerlin%20Irving%3D%3DMedium%20Up%20Swing%3DC%3D%3D1r34LbKcu7%207-DZ4A-Xy%5EC1N%7CQyX%23F/7D%7CyQXG/7-A%7CQyX%2BE%7CQ7%20A7L4TA*%7B%5D%20%20lc6XyQ%7CCZL6G%207-DZL7A%20%5E7C2N%7C%7D%209b7E%207hB6XyQKCZL6GL7%5EC%207XyQ%7CyX7%5ECZL6C%207GZL%5E7C%206-FZL7%5EC%206-FQ%7CF-6%5ECB*%5BX%23F/7C%5E7LZG/7-A%7CQyX%2BE%7CQy-XAA*%5B%5D%209b7E%207hBXyQ%7CD%206-FZyQ%7CC%5E7%20A7LZD-7%20G6LZUC6XyQ%7CBh7%20E7b9%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DFly%20Me%20To%20The%20Moon%3DHoward%20Bart%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7ZL%7C%2C74C9%2C%7C%7C%2CF%7C%2CCZL7-D%7C%2CCLZ7-D%7C%2CCZL%7C7-DZLC%2C%7CD-4Ti*%5Bb7E%7CQAA-7X%7CQyX7%5EF%7CQyX7%5ECQ%7CyX7G%7CQyX7-D%7CQyBh7Xy*%5B%5D%2CEG%7CQyXA-7%20A7A%207-EZL7F%207%5ECQ%7CyX7G%7CQyX7-DZL7LZD-7%7CQyX9yX7%5ECC%5E7XyG%7CQyX7-D%7CQyX7-BA*%5B%5D%209b7E%207hB%7CQ7XyQ%7C%7CQyX7yX7-EXyQ%7CBG%7CQyX7-DZL7A%207A-%7CQyX9b7E%7CQyX7h7XyQ%7C7%5EF%7CQQ%7CA7XyQ%7CD-7XyQ%7CG7XyQ%7CUC%5E7XyQ%7CBh7%20E7b9%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DYou%20Belong%20To%20Me%3DRose-David%3D%3DMedium%20Swing%3DG%3D7%3D1r34LbKcu7%20%2C7-A4G%5E7%2C%20%2C7%5EGZL11%237%5EC%207%2C%5EC%7CQyX%2C7-B%7CQyXE7%2CLZ4TA*%7B%2C7D%20%2CZG%5E7%2CL%20QyXQyX%7DQyX7DQ%7CyX%2C7A1NZL%2C7-E%20ZN2A7L%2C6-C7A%7CQyXyQ%5D%5BZL%2C7%5EC%20%2C7%5EFZL%2CG7%20%2C7-D%7CQyX%2C7GB*C%5E7%2CX7%5EGZL7%5EC%7CQE-7%2C%20B%7CQyX%2C7%5EGA*%5B%5DQXy9D%7CQyX%2C7DZL%2C7A-7%2CXy%7CQyX%2CL%2C7D%20%2311LZ%2C7-E%20%2C7%5EGZL%2C6-%20C%2C7-AZL%2C7E%20%2C7%5EGLZA7%2C7%5EC%20%2CZG%5E7%2C%20D7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DOh%2C%20What%20A%20Beautiful%20Mornin'%20%28Hugh%29%3DM:%20Richard%20Rodgers%20W:%20Oscar%20Hammerstein%20II%3D%3DWaltz%3DC%3D%3D1r34LbKcu7X7bA%7C4CXyQA%7CQyX7G%7CQyXC%7CQXy7G%7CQyXC%7CQyX7G%7C-7XyQ3TA*%7B7obB%7C7/GXyA%7CQyXC%7CQyX6F%7CQXyE/C%7CQyX%2CF/7G%7CQ-7XyQ%5EC%7CQy%7CQyX77/BXyXC%7CQyX7A%7CQyX7h%7CEQyXC%7CQyXCB*%5B%5DQyQ%7CA-G%7CQyX7G%7CQyQ%7CG7XQyX7o%23F%7CQyX11%23%5E7F%7CQyXC%7CQyXC%7CQy%7CC/GXyX7-D%2034911C6Xy7-D%7CQyXE/6C2NZ%20LQyXQyX%7DQyX7G%7CQXyQ%7C%3CN%7CQyXOklahoma%3EC/GXyQ%7CG7XyQ%7CCXyQ%7CC6XyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DOn%20The%20Banks%20Of%20The%20Wabash%20%28Hugh%29%3DDresser%20Paul%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7QyX%2CC*69Ve%2CC%7CQyXC%7CQyX%2CG%7CyQX%2CCZL%2CF%20%2CC%3Eesr%20F%2CLZ%3C86T%5B%7CQyXG%7CCXyQCZLF%20C%7CQyXG%7CQy%2CX7D%7CQyXF%7CQyX%2CE%7C%2CXyQ%7CQyXG%7CyXFZL%5BT44%3CQyXG%7CQyXD%7CQyXFLZ7E%20C%3EsurohC66*%7CC%20E7%5DQyXCQ%7CC%20D7%2CG7%2C%7CC%2CXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DMoonlight%20In%20Vermont%3DSuessdorf%20Karl%3D%3DBallad%3DC%3D0%3D1r34LbKcu7ZLsus4C6%20ADZL7bB%20bBZL%2C7-%20A6CZL7G%207-DZL7--7%20G74TA*%7BL7C%207%7D*BF%23X7%5EEZL7B%207-%23FZ7L-%23C%207%5EEZL7B%207-yQ%7CG-QyX6CA%206CZD-7LZ-DZL7-A%206CA*%5B%20b97G%207%5EFZL7C%207-G7%20G7L%207%5EFZ-7%2C%20%2C%7CBb%20Bb7LZD-7%20G7susLZC6XyQ%7CD7%20sG7%2CC%237%2C%7ClC6XyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DGeorgia%20On%20My%20Mind%20%28Hugh%29%3DM:%20Hoagy%20Carmichael%20W:%20Stuart%20Gorrell%20-%201930%3D%3DMedium%20Swing%3DG%3D%3D1r34LbKcu7ZL7G%204C%5EXyL7A%207-EZL-F%20F%7CyQX7-AZL7E%20B/E%7CQZN1D-4TA*%7BB*%5B%5D%20A9LZD7-B%7CQyXCZL7G%20-2DNZLQyX%7D%209G%205%237b5%20E7%205%237EL7A%207LZA-%20B%207-AZL7E%20-AZLD7%20-AZL7E%20-AZL7F7LZE--D%20-Acimra7%20%5D%5B*oH%3CZL-F%20F%7CQyX-ZAL7E%20B/E%7CQyX%5ECAagy%20CG%20-DZ7G%20-D%20Bix%207-E%3Enoisses%20tsla%20s'ekcebredieB%20A7LZ%2CleahLZC%2C%20C%23o7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DAmerica%20the%20Beautiful%3DBates%20Katherine%3D%3DMedium%20Swing%3DC%3D0%3D1r34LbKcu7QyXD/4C%20%20CC%20%20C%7CG%2C-D%20CZL7%20G7-D%7CQyXD/G%7C%2Co%23%23o%2C%7CG4TA*%5BL7C%20CyQ%7CG%20-DZLG%20%2C7-DZLE/d9daC%20CB*%5B%5D%2C7%5EG%207XyQ%7CX7%5ED%7CZF%20F%23hLZC/GXyQ%7CD-7%20G7LZCXyQ%5D%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3DI'll%20Be%20Seeing%20You%20%28Hugh%29%3DMusic:%20Sammy%20Fain%20%20Words:%20Irving%20Kahal%20%20-%201938%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7G%7CQyX4C%5E7XyXsus7AZLsus7A7%20-D%7CQyX31b7E%7CQyQ%7CD-74TA*%5B7-DZLC%5E7%20CyX7-DZL%20lcKQyX-7AZL9b7E%207hBZL6QKcl%20%7CQyX7%207-D%7C7%235Xyb7E%7CQyX7%5ECB*%5B%5DyQX5%239G%7CQyX7%5EC%7CQ13XyQG%7CQyXE%7CQyXLZA7syX7A%7CQyX7-G%7CQy7XG%7CQyX7-D%7CQyXsuQ%7CD-7sus7A%20laciA-7Xyaw'B%20ni%20nisarDa%20ramaT%3C%7CQyX9D%7CQy%20mus%7CQyX7%22Right%20This%20Way%22%3ED-7XyQ%7CF-6%20G7b9LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D2013-09%20Happy%20Hour
Shine On Harvest Moon,0,irealb://Shine%20On%20Harvest%20Moon%3DJack-Norworth%20Nora-Bayes%3D%3DSlow%20Swing%3DF%3D%3D1r34LbKcu77C%7CQy4D-Xy%20lcKQyX%2C-D%7CQyXA7ZL7E%20-GZL%20lcKQLZG7X4Tv*%7B%207A%207-XyQ%7C%207DZL%20lcKQyX7GLZ%20lcKQyXFZL7CppG7LZCG%7CQyX7o%23GZ7XyQK%2CFsZL%20lcKQyX7CLZ%20lcKQyX7GZL%20lc%20G-7LDA*%7C%5DLbB%20F%2CA7%2C%7CKQyX7CZL%20lcKQy7XGZL%20lcKQyX7DB*cl%20LZA/F%20%2CZN1F%20A7%2C%20%7DXyQXyQXyQXyQ%7CN2FXyQ%5D%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Bidin' My Time,0,irealb://Bidin'%20My%20Time%3DGershwin%20George%3D%3DMedium%20Swing%3DEb%3D0%3D1r34LbKcu7%5EbAZL4Eb%5E77%5EbEZLQyX%7CrQyXQ%7CyX%2C7bBZL%2C7-F%20%2C%2C%20C7%2C4TA*%5B%5EC%20%2C7-7%2CLZ%5EC%20%2C7GB*%5BY%5DQyX%5E7bEZL%2C7bB%20%2C7%5EbE7%2CLZGbA%20%2C7L%2C7%5Eb-7%2C%20GBZL%2C7%5EbE%20%2C7bBZ7L%5ECl%2C7G%2C-DsZL%2C7b7%2C%20EDZL%2C7QyX%7CryQ%7CF-yX%2C7bBZL%2C7-F%20%2C%5E7bEA*%5BY%5D%207bB%20%2C7Q%7CXyQX%2C7FZLZEb%5E7%2C%20C7%2CLZAb%5E7%2C%20Ab-7%2CLZEb%5E7%2C%20Bb7%2CLZEb%5E7XyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Ain't She Sweet,0,irealb://Ain't%20She%20Sweet%3DAger%20Milton%3D%3DMedium%20Up%20Swing%3DEb%3D0%3D1r34LbKcu7%7CQyX74Eb6%20%206bE%7CQyX7bBZL9%20A6bE%7CQyX7bBZL9AG7LZC4TA*%7ByX7bA7LZN1yX7bE2N%7CQyXQyXyQXQyX%7D%20%2C7bB%206bEQ%5D%5B*BbB%207F%5B%5D%207bLZEb6%7CQyX6bEZL%20lcKQXy7bA%7CQyX7bE%7CQyXF-7%20B%20lcKQbB%207F%20A9LZCZL7G%20bE%7CQyX7bZBL9A%206bE%7CQyX7bB7XyQ%7C6bEA*7LZsEb%2CAb7%2ClEb%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
In The Good Old Summertime,0,irealb://In%20The%20Good%20Old%20Summertime%3DW:%20Ren%20Shields%20%20%20M:%20George%20Evans%20-%201902%3D%3DMedium%20Swing%3DC%3D0%3D1r34LbKcu7yXC%7CQ4CXyQyXC%7CQyXF%7CQyXF%7CyQX7C%7CQyXC%7CQyXC%7CQ%7CCXy3TA*%7BC%7CQyXQ%7CC%20E7G%7CQyX7G%7CQyX7DQ%7CyX7D%7CQyX-AZL%2C7XyQ%7CCyXC%7CQL7E%20CXyQ%7CC%7CQyXC%7CQyXC%7CQyX%7CCQyXF%7CQyXFZL7C%20CXyQ%7CC%7CQyXcnalBQ%7C%3C%22T1%20%2Cydemoc%20laciusm%20%22rednefeD%20eh902%2C%20yX-AZhe%20Ring%3EDXyQ%7CG7XyQ%7CCXyQ%7CCXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Basin Street Blues,0,irealb://Basin%20Street%20Blues%3DWilliams%20Spencer%3D%3DSlow%20Swing%3DBb%3D0%3D1r34LbKcu77-bD%2C4sBb%2C%2CD/bB%2Co%23C%2C7-C%2CBb%7C%2CD/bB%2Co%23C%2C7-C%7CBb/D4T%7Bi*/6-bEF7%2C%7CBEZLbA/7bB%20bBl%7C7%2CF%2C7-C%2C7-bD%2CD/bb6/G%20%2C7-C%2CX7CZLb/FXyyX7G%7CQyX7D%7CQyX%5E7bB%5BA*Y%7DQyX7F%7CQQKcl%20BZLbGKQyX7XyQ%7CB7D%7CQyX7%5EbBZL7F7%20-CZL7o%23C%20D/7%5EbXyQ%7CG7F%7CQycl%20LZC7XyQ%7CF7XyQ%7CBb%5E7%20Eb6LZBb/F%20F7%20Z%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
As Time Goes By (Hugh),0,irealb://As%20Time%20Goes%20By%20%28Hugh%29%3DHerman%20Hupfield%20%20-%201931%3D%3DBallad%3DC%3D%3D1r34LbKcu7QyX7D4D-7%20-A%20-E42TZL%2C6C%2CG%2B%2CCZL%2C7G%20-GZL7GLZT444TA*%7BF%7CQyXyQ%7CD-ZLQyX%7D%209b7A%207-%7CEQyXC1NZL%2C7G%20%2C7N2C%5E7X%2C7G%7CL7F%207%2CC7%2C%5DX7o%23F%7CQyX7-D%7CQXy9b7A%7CQyX7%5EFB*%5ByQ%7CA-C%2C-F%2CZL%2C6CQ%7CG7%20ZL%2C7G%20-GZL7G%207D-A*%5B%5DQyX7GZLo%23CC%2CG%2B%2CyX7DZE%20ni%20%2C%20E-/liW%20secnarF%20ybd%20'ortnI%3C44TZL%2CGliams-A42T-A%2CC%7Cody'sG%207-DZL%20%2C7o%23C%2C%7CCQyX7D%3EemocleW%207%2CG%2B%2Cbyrev%2CD7%2CG7Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Blue Skies (Hugh),0,irealb://Blue%20Skies%20%28Hugh%29%3DBerlin%20Irving%3D%3DMedium%20Up%20Swing%3DC%3D%3D1r34LbKcu7%207-DZ4A-Xy%5EC1N%7CQyX%23F/7D%7CyQXG/7-A%7CQyX%2BE%7CQ7%20A7L4TA*%7B%5D%20%20lc6XyQ%7CCZL6G%207-DZL7A%20%5E7C2N%7C%7D%209b7E%207hB6XyQKCZL6GL7%5EC%207XyQ%7CyX7%5ECZL6C%207GZL%5E7C%206-FZL7%5EC%206-FQ%7CF-6%5ECB*%5BX%23F/7C%5E7LZG/7-A%7CQyX%2BE%7CQy-XAA*%5B%5D%209b7E%207hBXyQ%7CD%206-FZyQ%7CC%5E7%20A7LZD-7%20G6LZUC6XyQ%7CBh7%20E7b9%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Fly Me To The Moon,0,irealb://Fly%20Me%20To%20The%20Moon%3DHoward%20Bart%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7ZL%7C%2C74C9%2C%7C%7C%2CF%7C%2CCZL7-D%7C%2CCLZ7-D%7C%2CCZL%7C7-DZLC%2C%7CD-4Ti*%5Bb7E%7CQAA-7X%7CQyX7%5EF%7CQyX7%5ECQ%7CyX7G%7CQyX7-D%7CQyBh7Xy*%5B%5D%2CEG%7CQyXA-7%20A7A%207-EZL7F%207%5ECQ%7CyX7G%7CQyX7-DZL7LZD-7%7CQyX9yX7%5ECC%5E7XyG%7CQyX7-D%7CQyX7-BA*%5B%5D%209b7E%207hB%7CQ7XyQ%7C%7CQyX7yX7-EXyQ%7CBG%7CQyX7-DZL7A%207A-%7CQyX9b7E%7CQyX7h7XyQ%7C7%5EF%7CQQ%7CA7XyQ%7CD-7XyQ%7CG7XyQ%7CUC%5E7XyQ%7CBh7%20E7b9%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
You Belong To Me,0,irealb://You%20Belong%20To%20Me%3DRose-David%3D%3DMedium%20Swing%3DG%3D7%3D1r34LbKcu7%20%2C7-A4G%5E7%2C%20%2C7%5EGZL11%237%5EC%207%2C%5EC%7CQyX%2C7-B%7CQyXE7%2CLZ4TA*%7B%2C7D%20%2CZG%5E7%2CL%20QyXQyX%7DQyX7DQ%7CyX%2C7A1NZL%2C7-E%20ZN2A7L%2C6-C7A%7CQyXyQ%5D%5BZL%2C7%5EC%20%2C7%5EFZL%2CG7%20%2C7-D%7CQyX%2C7GB*C%5E7%2CX7%5EGZL7%5EC%7CQE-7%2C%20B%7CQyX%2C7%5EGA*%5B%5DQXy9D%7CQyX%2C7DZL%2C7A-7%2CXy%7CQyX%2CL%2C7D%20%2311LZ%2C7-E%20%2C7%5EGZL%2C6-%20C%2C7-AZL%2C7E%20%2C7%5EGLZA7%2C7%5EC%20%2CZG%5E7%2C%20D7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
"Oh, What A Beautiful Mornin' (Hugh)",0,irealb://Oh%2C%20What%20A%20Beautiful%20Mornin'%20%28Hugh%29%3DM:%20Richard%20Rodgers%20W:%20Oscar%20Hammerstein%20II%3D%3DWaltz%3DC%3D%3D1r34LbKcu7X7bA%7C4CXyQA%7CQyX7G%7CQyXC%7CQXy7G%7CQyXC%7CQyX7G%7C-7XyQ3TA*%7B7obB%7C7/GXyA%7CQyXC%7CQyX6F%7CQXyE/C%7CQyX%2CF/7G%7CQ-7XyQ%5EC%7CQy%7CQyX77/BXyXC%7CQyX7A%7CQyX7h%7CEQyXC%7CQyXCB*%5B%5DQyQ%7CA-G%7CQyX7G%7CQyQ%7CG7XQyX7o%23F%7CQyX11%23%5E7F%7CQyXC%7CQyXC%7CQy%7CC/GXyX7-D%2034911C6Xy7-D%7CQyXE/6C2NZ%20LQyXQyX%7DQyX7G%7CQXyQ%7C%3CN%7CQyXOklahoma%3EC/GXyQ%7CG7XyQ%7CCXyQ%7CC6XyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
On The Banks Of The Wabash (Hugh),0,irealb://On%20The%20Banks%20Of%20The%20Wabash%20%28Hugh%29%3DDresser%20Paul%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7QyX%2CC*69Ve%2CC%7CQyXC%7CQyX%2CG%7CyQX%2CCZL%2CF%20%2CC%3Eesr%20F%2CLZ%3C86T%5B%7CQyXG%7CCXyQCZLF%20C%7CQyXG%7CQy%2CX7D%7CQyXF%7CQyX%2CE%7C%2CXyQ%7CQyXG%7CyXFZL%5BT44%3CQyXG%7CQyXD%7CQyXFLZ7E%20C%3EsurohC66*%7CC%20E7%5DQyXCQ%7CC%20D7%2CG7%2C%7CC%2CXyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Moonlight In Vermont,0,irealb://Moonlight%20In%20Vermont%3DSuessdorf%20Karl%3D%3DBallad%3DC%3D0%3D1r34LbKcu7ZLsus4C6%20ADZL7bB%20bBZL%2C7-%20A6CZL7G%207-DZL7--7%20G74TA*%7BL7C%207%7D*BF%23X7%5EEZL7B%207-%23FZ7L-%23C%207%5EEZL7B%207-yQ%7CG-QyX6CA%206CZD-7LZ-DZL7-A%206CA*%5B%20b97G%207%5EFZL7C%207-G7%20G7L%207%5EFZ-7%2C%20%2C%7CBb%20Bb7LZD-7%20G7susLZC6XyQ%7CD7%20sG7%2CC%237%2C%7ClC6XyQZ%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
Georgia On My Mind (Hugh),0,irealb://Georgia%20On%20My%20Mind%20%28Hugh%29%3DM:%20Hoagy%20Carmichael%20W:%20Stuart%20Gorrell%20-%201930%3D%3DMedium%20Swing%3DG%3D%3D1r34LbKcu7ZL7G%204C%5EXyL7A%207-EZL-F%20F%7CyQX7-AZL7E%20B/E%7CQZN1D-4TA*%7BB*%5B%5D%20A9LZD7-B%7CQyXCZL7G%20-2DNZLQyX%7D%209G%205%237b5%20E7%205%237EL7A%207LZA-%20B%207-AZL7E%20-AZLD7%20-AZL7E%20-AZL7F7LZE--D%20-Acimra7%20%5D%5B*oH%3CZL-F%20F%7CQyX-ZAL7E%20B/E%7CQyX%5ECAagy%20CG%20-DZ7G%20-D%20Bix%207-E%3Enoisses%20tsla%20s'ekcebredieB%20A7LZ%2CleahLZC%2C%20C%23o7LZD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
America the Beautiful,0,irealb://America%20the%20Beautiful%3DBates%20Katherine%3D%3DMedium%20Swing%3DC%3D0%3D1r34LbKcu7QyXD/4C%20%20CC%20%20C%7CG%2C-D%20CZL7%20G7-D%7CQyXD/G%7C%2Co%23%23o%2C%7CG4TA*%5BL7C%20CyQ%7CG%20-DZLG%20%2C7-DZLE/d9daC%20CB*%5B%5D%2C7%5EG%207XyQ%7CX7%5ED%7CZF%20F%23hLZC/GXyQ%7CD-7%20G7LZCXyQ%5D%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
I'll Be Seeing You (Hugh),0,irealb://I'll%20Be%20Seeing%20You%20%28Hugh%29%3DMusic:%20Sammy%20Fain%20%20Words:%20Irving%20Kahal%20%20-%201938%3D%3DMedium%20Swing%3DC%3D%3D1r34LbKcu7G%7CQyX4C%5E7XyXsus7AZLsus7A7%20-D%7CQyX31b7E%7CQyQ%7CD-74TA*%5B7-DZLC%5E7%20CyX7-DZL%20lcKQyX-7AZL9b7E%207hBZL6QKcl%20%7CQyX7%207-D%7C7%235Xyb7E%7CQyX7%5ECB*%5B%5DyQX5%239G%7CQyX7%5EC%7CQ13XyQG%7CQyXE%7CQyXLZA7syX7A%7CQyX7-G%7CQy7XG%7CQyX7-D%7CQyXsuQ%7CD-7sus7A%20laciA-7Xyaw'B%20ni%20nisarDa%20ramaT%3C%7CQyX9D%7CQy%20mus%7CQyX7%22Right%20This%20Way%22%3ED-7XyQ%7CF-6%20G7b9LZC6XyQ%7CD-7%20G7%20Z%20%3DJazz-Medium%20Swing%3D100%3D3%3D%3D%3D
