chord_str,chord_cnt,chord_freq,composite
E minor:V4/3/bIV,2,2.0401917780271347e-05,False
E minor:bi6,2,2.0401917780271347e-05,False
F# minor:iio/V,2,2.0401917780271347e-05,False
F# minor:V/VI,2,2.0401917780271347e-05,False
C major:Vb9/vi,2,2.0401917780271347e-05,False
Bb minor:bviio4/3,2,2.0401917780271347e-05,False
Bb minor:V6/5/V,2,2.0401917780271347e-05,False
F major:Vb9/ii,2,2.0401917780271347e-05,False
C major:viio43/IV,2,2.0401917780271347e-05,False
G minor:V4/3/V,2,2.0401917780271347e-05,False
E major:v6,2,2.0401917780271347e-05,False
E minor:V6-5,2,2.0401917780271347e-05,False
B minor:Cad64,2,2.0401917780271347e-05,False
G major:viio6/iv,2,2.0401917780271347e-05,False
G major:iiø65,2,2.0401917780271347e-05,False
G major:iiø7,2,2.0401917780271347e-05,False
G minor:viio43/v,2,2.0401917780271347e-05,False
G minor:iio6/iv,2,2.0401917780271347e-05,False
G minor:viio43/III,2,2.0401917780271347e-05,False
D major:viiø4/3/IV,2,2.0401917780271347e-05,False
E minor:vio6,2,2.0401917780271347e-05,False
E minor:bIII6,2,2.0401917780271347e-05,False
E minor:viio4/3/ii,2,2.0401917780271347e-05,False
D major:V2/bIII,2,2.0401917780271347e-05,False
D major:III6,2,2.0401917780271347e-05,False
A minor:iio7,2,2.0401917780271347e-05,False
A minor:V2/iv,2,2.0401917780271347e-05,False
A minor:V6/5/V,2,2.0401917780271347e-05,False
A minor:#ivo6,2,2.0401917780271347e-05,False
A major:viio7/III,2,2.0401917780271347e-05,False
Db major:viio7/III,2,2.0401917780271347e-05,False
Db major:viio43/III,2,2.0401917780271347e-05,False
E minor:#viø7,2,2.0401917780271347e-05,False
E minor:viio64b32,2,2.0401917780271347e-05,False
E minor:vib7,2,2.0401917780271347e-05,False
B major:viio65/ii,2,2.0401917780271347e-05,False
E major:It6/IV,2,2.0401917780271347e-05,False
F# minor:iv6/4,2,2.0401917780271347e-05,False
C major:viio65/V,2,2.0401917780271347e-05,False
C major:It/V,2,2.0401917780271347e-05,False
A minor:viio7/ii,2,2.0401917780271347e-05,False
A minor:V6/5/VI,2,2.0401917780271347e-05,False
A minor:viio6/iv,2,2.0401917780271347e-05,False
A minor:#vio6,2,2.0401917780271347e-05,False
A major:viio6/5,2,2.0401917780271347e-05,False
A major:#iv,2,2.0401917780271347e-05,False
C major:i6/4,2,2.0401917780271347e-05,False
G minor:vi6,2,2.0401917780271347e-05,False
G# minor:iiø65,2,2.0401917780271347e-05,False
Eb major:V65/V/V,2,2.0401917780271347e-05,False
Ab major:viio42/ii,2,2.0401917780271347e-05,False
F major:vii6/V,2,2.0401917780271347e-05,False
C minor:viø4/3,2,2.0401917780271347e-05,False
Eb minor:VI6/4,2,2.0401917780271347e-05,False
Eb minor:iv7,2,2.0401917780271347e-05,False
A# minor:V,2,2.0401917780271347e-05,False
F# minor:V9[no3],2,2.0401917780271347e-05,False
F minor:viio7/VII,2,2.0401917780271347e-05,False
F minor:It,2,2.0401917780271347e-05,False
Bb major:#ivo4/3,2,2.0401917780271347e-05,False
Bb major:viio2/V,2,2.0401917780271347e-05,False
Eb major:V+43,2,2.0401917780271347e-05,False
Eb minor:V4/3/iv,2,2.0401917780271347e-05,False
B minor:V7/VI,2,2.0401917780271347e-05,False
B minor:VII6,2,2.0401917780271347e-05,False
B minor:V2/VII,2,2.0401917780271347e-05,False
B minor:III6,2,2.0401917780271347e-05,False
D minor:III65,2,2.0401917780271347e-05,False
D minor:It,2,2.0401917780271347e-05,False
Eb minor:VI64,2,2.0401917780271347e-05,False
F minor:VI64,2,2.0401917780271347e-05,False
B major:V6/4,2,2.0401917780271347e-05,False
B major:V4/3,2,2.0401917780271347e-05,False
B major:#io4/3,2,2.0401917780271347e-05,False
Bb major:iii6/4,2,2.0401917780271347e-05,False
E major:ii4/3,2,2.0401917780271347e-05,False
E major:iii6/4,2,2.0401917780271347e-05,False
E major:bIII6,2,2.0401917780271347e-05,False
E major:VII,2,2.0401917780271347e-05,False
E major:viio2/ii,2,2.0401917780271347e-05,False
A minor:i54,2,2.0401917780271347e-05,False
C major:#io6/5,2,2.0401917780271347e-05,False
D minor:viio43/v,2,2.0401917780271347e-05,False
C minor:iio65,2,2.0401917780271347e-05,False
C minor:iv/iv,2,2.0401917780271347e-05,False
Bb minor:viø7,2,2.0401917780271347e-05,False
Db major:iiø42,2,2.0401917780271347e-05,False
F major:Vb9/V,2,2.0401917780271347e-05,False
F major:bVI42,2,2.0401917780271347e-05,False
F major:bVI64,2,2.0401917780271347e-05,False
F major:bVII64,2,2.0401917780271347e-05,False
F major:I43,2,2.0401917780271347e-05,False
F major:viio65/V,2,2.0401917780271347e-05,False
F major:V64/V,2,2.0401917780271347e-05,False
C major:V+6/vi,2,2.0401917780271347e-05,False
C# minor:viio/iv,2,2.0401917780271347e-05,False
C# minor:bII,2,2.0401917780271347e-05,False
C# minor:vii6,2,2.0401917780271347e-05,False
C# minor:vii,2,2.0401917780271347e-05,False
C# minor:V6/5/iv,2,2.0401917780271347e-05,False
E major:viiø6/5,2,2.0401917780271347e-05,False
C# minor:V4/3/iv,2,2.0401917780271347e-05,False
F major:vii42/V,2,2.0401917780271347e-05,False
F major:viio42,2,2.0401917780271347e-05,False
F minor:viio6/VI,2,2.0401917780271347e-05,False
F major:Ger/vi,2,2.0401917780271347e-05,False
Bb minor:io6,2,2.0401917780271347e-05,False
F minor:-VI64,2,2.0401917780271347e-05,False
C# minor:ii65,2,2.0401917780271347e-05,False
Db major:Ger65,2,2.0401917780271347e-05,False
Bb minor:bVI,2,2.0401917780271347e-05,False
Bb minor:bVI+,2,2.0401917780271347e-05,False
Ab major:It6/vi,2,2.0401917780271347e-05,False
A major:V6/5/vi,2,2.0401917780271347e-05,False
A major:viio6/5/vi,2,2.0401917780271347e-05,False
Eb major:II43,2,2.0401917780271347e-05,False
Gb major:Fr43,2,2.0401917780271347e-05,False
B minor:iio64,2,2.0401917780271347e-05,False
E major:iiø43,2,2.0401917780271347e-05,False
E major:V9/v,2,2.0401917780271347e-05,False
E major:viiø7/v,2,2.0401917780271347e-05,False
F# major:Ger43,2,2.0401917780271347e-05,False
B major:viio6/bi,2,2.0401917780271347e-05,False
B major:viio/bIV,2,2.0401917780271347e-05,False
B major:II43,2,2.0401917780271347e-05,False
B major:V9/iv,2,2.0401917780271347e-05,False
B major:viio6/V,2,2.0401917780271347e-05,False
F# major:II,2,2.0401917780271347e-05,False
F# major:I64,2,2.0401917780271347e-05,False
F# major:iio,2,2.0401917780271347e-05,False
F# major:ii64,2,2.0401917780271347e-05,False
F minor:V4/3/III,2,2.0401917780271347e-05,False
C minor:V7/VII,2,2.0401917780271347e-05,False
A major:vii/ii,2,2.0401917780271347e-05,False
A major:i64,2,2.0401917780271347e-05,False
B minor:iv6/iv,2,2.0401917780271347e-05,False
B minor:III6/iv,2,2.0401917780271347e-05,False
D major:V/IV,2,2.0401917780271347e-05,False
Eb minor:V7/VII,2,2.0401917780271347e-05,False
Db major:#iio,2,2.0401917780271347e-05,False
Db major:iio6,2,2.0401917780271347e-05,False
Gb major:#iio,2,2.0401917780271347e-05,False
Db major:iv6,2,2.0401917780271347e-05,False
F# minor:viio63,2,2.0401917780271347e-05,False
C# minor:viio63,2,2.0401917780271347e-05,False
F major:viio6/vi,2,2.0401917780271347e-05,False
F major:viio64/V,2,2.0401917780271347e-05,False
Ab major:viio6/5/vi,2,2.0401917780271347e-05,False
Cb major:Ger6/5,2,2.0401917780271347e-05,False
Cb major:viio6/5/V,2,2.0401917780271347e-05,False
Ab minor:V6/5,2,2.0401917780271347e-05,False
Ab minor:VI6/vi,2,2.0401917780271347e-05,False
Ab minor:IV6,2,2.0401917780271347e-05,False
Ab minor:V4/3/IV,2,2.0401917780271347e-05,False
Ab minor:ii6/4,2,2.0401917780271347e-05,False
E major:ii43,2,2.0401917780271347e-05,False
G# minor:i54,2,2.0401917780271347e-05,False
Bb major:V+6/iii,2,2.0401917780271347e-05,False
Cb major:viiø65,2,2.0401917780271347e-05,False
Db minor:V7,2,2.0401917780271347e-05,False
Eb minor:V42/iv,2,2.0401917780271347e-05,False
Bb major:iii65,2,2.0401917780271347e-05,False
Bb major:viio/iii,2,2.0401917780271347e-05,False
Eb major:iiø7,2,2.0401917780271347e-05,False
B major:Fr43,2,2.0401917780271347e-05,False
B major:V43[add4][no3],2,2.0401917780271347e-05,False
G minor:iiø64,2,2.0401917780271347e-05,False
G major:I+,2,2.0401917780271347e-05,False
F major:vi4/3,2,2.0401917780271347e-05,False
F minor:viio6/VII,1,1.0200958890135673e-05,False
F minor:viio/VII,1,1.0200958890135673e-05,False
F minor:V/III,1,1.0200958890135673e-05,False
F minor:iv/iv,1,1.0200958890135673e-05,False
Bb minor:V7/VII,1,1.0200958890135673e-05,False
Bb minor:iv/iv,1,1.0200958890135673e-05,False
Bb minor:V7/VI,1,1.0200958890135673e-05,False
Gb major:V2/V,1,1.0200958890135673e-05,False
Ab major:V2/v,1,1.0200958890135673e-05,False
Eb minor:viio7/v,1,1.0200958890135673e-05,False
Eb minor:V2/v,1,1.0200958890135673e-05,False
Bb minor:viio7/v,1,1.0200958890135673e-05,False
Bb minor:V2/v,1,1.0200958890135673e-05,False
F minor:-VII7,1,1.0200958890135673e-05,False
D major:IV43,1,1.0200958890135673e-05,False
G major:iii65,1,1.0200958890135673e-05,False
G major:I65,1,1.0200958890135673e-05,False
Bb major:#iv6,1,1.0200958890135673e-05,False
C# minor:V7/v,1,1.0200958890135673e-05,False
E major:viio6/5/V,1,1.0200958890135673e-05,False
F# minor:V2/V,1,1.0200958890135673e-05,False
B minor:V/V,1,1.0200958890135673e-05,False
B minor:v6/4,1,1.0200958890135673e-05,False
B minor:V6/5/V,1,1.0200958890135673e-05,False
D# major:V2,1,1.0200958890135673e-05,False
D# major:viio6/ii,1,1.0200958890135673e-05,False
C# minor:VI6/4,1,1.0200958890135673e-05,False
D# major:IV,1,1.0200958890135673e-05,False
D# major:V6/5/V,1,1.0200958890135673e-05,False
D# major:V,1,1.0200958890135673e-05,False
D# major:#ivo4/3,1,1.0200958890135673e-05,False
D# major:viio6/5/V,1,1.0200958890135673e-05,False
D# major:viio4/3/V,1,1.0200958890135673e-05,False
D# major:iio6,1,1.0200958890135673e-05,False
D# major:viio2/V,1,1.0200958890135673e-05,False
D# major:#VII6,1,1.0200958890135673e-05,False
C# major:viio6/5/V,1,1.0200958890135673e-05,False
C# major:viio2/V,1,1.0200958890135673e-05,False
C# major:viio2,1,1.0200958890135673e-05,False
C# major:IV6/4,1,1.0200958890135673e-05,False
C# major:viio7/V,1,1.0200958890135673e-05,False
C# major:V6/iv,1,1.0200958890135673e-05,False
C# major:iv6/5,1,1.0200958890135673e-05,False
C# major:III,1,1.0200958890135673e-05,False
C# major:bII6,1,1.0200958890135673e-05,False
B minor:iio6/5,1,1.0200958890135673e-05,False
B minor:#vio6/5,1,1.0200958890135673e-05,False
Ab major:iiio2,1,1.0200958890135673e-05,False
A minor:viio7/IV,1,1.0200958890135673e-05,False
A minor:VI42,1,1.0200958890135673e-05,False
D major:I+7,1,1.0200958890135673e-05,False
D major:I7+6,1,1.0200958890135673e-05,False
C major:IV+64,1,1.0200958890135673e-05,False
C major:vii,1,1.0200958890135673e-05,False
C major:viio64/IV,1,1.0200958890135673e-05,False
C major:viio/IV/IV,1,1.0200958890135673e-05,False
C major:VI/ii,1,1.0200958890135673e-05,False
C major:v7,1,1.0200958890135673e-05,False
D minor:iio7,1,1.0200958890135673e-05,False
D minor:iv6/iv,1,1.0200958890135673e-05,False
D minor:V43/IV,1,1.0200958890135673e-05,False
D minor:V65/VII,1,1.0200958890135673e-05,False
C major:viio/vii,1,1.0200958890135673e-05,False
E minor:viio65/III,1,1.0200958890135673e-05,False
E minor:viio64/III,1,1.0200958890135673e-05,False
E minor:viio/III,1,1.0200958890135673e-05,False
G major:ii43/IV,1,1.0200958890135673e-05,False
C major:viio/iii,1,1.0200958890135673e-05,False
C major:viio7/IV,1,1.0200958890135673e-05,False
F major:It/vi,1,1.0200958890135673e-05,False
F major:VI6/ii,1,1.0200958890135673e-05,False
G minor:V7/IV/IV,1,1.0200958890135673e-05,False
G minor:IV64/IV,1,1.0200958890135673e-05,False
G minor:V65/ii/IV,1,1.0200958890135673e-05,False
G minor:ii/IV,1,1.0200958890135673e-05,False
G minor:V65/v,1,1.0200958890135673e-05,False
Bb major:viio742,1,1.0200958890135673e-05,False
C minor:bVII42,1,1.0200958890135673e-05,False
C minor:III65,1,1.0200958890135673e-05,False
C minor:III+7,1,1.0200958890135673e-05,False
G minor:bVI65,1,1.0200958890135673e-05,False
G minor:viø42,1,1.0200958890135673e-05,False
G minor:viio6/v,1,1.0200958890135673e-05,False
G minor:It64/iv,1,1.0200958890135673e-05,False
A minor:VII6/5,1,1.0200958890135673e-05,False
A minor:V7/VII,1,1.0200958890135673e-05,False
A minor:V7/IV,1,1.0200958890135673e-05,False
A minor:V9/IV,1,1.0200958890135673e-05,False
A minor:iiø42,1,1.0200958890135673e-05,False
C major:V43M9,1,1.0200958890135673e-05,False
Eb major:Fr43,1,1.0200958890135673e-05,False
C minor:ii9,1,1.0200958890135673e-05,False
C minor:V43/IV,1,1.0200958890135673e-05,False
Ab major:V42/vi,1,1.0200958890135673e-05,False
Ab major:V42/iv,1,1.0200958890135673e-05,False
G minor:V7[add4],1,1.0200958890135673e-05,False
A major:V64/ii,1,1.0200958890135673e-05,False
A minor:iiø64,1,1.0200958890135673e-05,False
A minor:viiø65/III,1,1.0200958890135673e-05,False
D minor:viiø65/III,1,1.0200958890135673e-05,False
G minor:iio42,1,1.0200958890135673e-05,False
D minor:iv[no3no5],1,1.0200958890135673e-05,False
A major:viiø43,1,1.0200958890135673e-05,False
D major:bVI42[#7],1,1.0200958890135673e-05,False
D major:VI42,1,1.0200958890135673e-05,False
D major:iii7,1,1.0200958890135673e-05,False
A major:ii/ii,1,1.0200958890135673e-05,False
A minor:viio7/V/v,1,1.0200958890135673e-05,False
A minor:i/V,1,1.0200958890135673e-05,False
A major:I64/V,1,1.0200958890135673e-05,False
A major:V64/V,1,1.0200958890135673e-05,False
E major:iiø65,1,1.0200958890135673e-05,False
Db major:viio2/iii,1,1.0200958890135673e-05,False
Db major:III6,1,1.0200958890135673e-05,False
Db major:III,1,1.0200958890135673e-05,False
Eb minor:It6,1,1.0200958890135673e-05,False
Eb minor:V/ii,1,1.0200958890135673e-05,False
Db major:viio4/3/V,1,1.0200958890135673e-05,False
C# minor:viio6/4/iv,1,1.0200958890135673e-05,False
Db minor:V6/4,1,1.0200958890135673e-05,False
Db major:V6/iii,1,1.0200958890135673e-05,False
Fb major:vi,1,1.0200958890135673e-05,False
Fb major:I,1,1.0200958890135673e-05,False
Fb major:I54,1,1.0200958890135673e-05,False
Fb major:V,1,1.0200958890135673e-05,False
Cb major:V6[add9],1,1.0200958890135673e-05,False
Ab major:II43,1,1.0200958890135673e-05,False
Db major:iiø7,1,1.0200958890135673e-05,False
G minor:iiø7/V,1,1.0200958890135673e-05,False
Bb major:iv/vi,1,1.0200958890135673e-05,False
C major:i6/4/v,1,1.0200958890135673e-05,False
C major:bIII,1,1.0200958890135673e-05,False
C major:viiø6/5/V,1,1.0200958890135673e-05,False
G major:bIII,1,1.0200958890135673e-05,False
G major:i6/5,1,1.0200958890135673e-05,False
G major:vio6,1,1.0200958890135673e-05,False
Bb minor:viø43,1,1.0200958890135673e-05,False
Bb minor:III+6,1,1.0200958890135673e-05,False
Bb minor:iiø42,1,1.0200958890135673e-05,False
Bb minor:i42,1,1.0200958890135673e-05,False
Ab major:vi5,1,1.0200958890135673e-05,False
F minor:viio[no3],1,1.0200958890135673e-05,False
F minor:VI[no3],1,1.0200958890135673e-05,False
Bb minor:V6/IV,1,1.0200958890135673e-05,False
Bb minor:V65/IV,1,1.0200958890135673e-05,False
Bb minor:V[no5],1,1.0200958890135673e-05,False
Bb minor:i43,1,1.0200958890135673e-05,False
Bb minor:viio42/v,1,1.0200958890135673e-05,False
Bb minor:III+65,1,1.0200958890135673e-05,False
Bb minor:VI42,1,1.0200958890135673e-05,False
Db major:bII6#5,1,1.0200958890135673e-05,False
Db major:i64,1,1.0200958890135673e-05,False
Db major:V+64/IV,1,1.0200958890135673e-05,False
Ab minor:iv64,1,1.0200958890135673e-05,False
Eb minor:V7[no3],1,1.0200958890135673e-05,False
C major:Cad64/ii,1,1.0200958890135673e-05,False
C minor:Cad64/iv,1,1.0200958890135673e-05,False
C major:i/V,1,1.0200958890135673e-05,False
C major:viio/vi/V,1,1.0200958890135673e-05,False
C major:V65/vi/V,1,1.0200958890135673e-05,False
C major:V7/ii/V,1,1.0200958890135673e-05,False
C major:I/v,1,1.0200958890135673e-05,False
F major:viio43[no3]/vi,1,1.0200958890135673e-05,False
C minor:iiø65[no5],1,1.0200958890135673e-05,False
G minor:viio65/IV,1,1.0200958890135673e-05,False
Eb minor:iiø6,1,1.0200958890135673e-05,False
Eb minor:I64/VI,1,1.0200958890135673e-05,False
Eb minor:V7/VI,1,1.0200958890135673e-05,False
Eb minor:viio7/IV,1,1.0200958890135673e-05,False
G minor:V42/bII,1,1.0200958890135673e-05,False
G minor:V9/IV,1,1.0200958890135673e-05,False
G minor:IV9,1,1.0200958890135673e-05,False
Ab major:II65,1,1.0200958890135673e-05,False
Ab major:IV9/iv,1,1.0200958890135673e-05,False
Ab major:viio43/III,1,1.0200958890135673e-05,False
Ab major:viiø42/V,1,1.0200958890135673e-05,False
Ab major:viio7[no3][no5]/vi,1,1.0200958890135673e-05,False
F minor:vo43,1,1.0200958890135673e-05,False
F minor:VI43,1,1.0200958890135673e-05,False
G minor:viø6/5,1,1.0200958890135673e-05,False
D minor:III+6/iv,1,1.0200958890135673e-05,False
C# major:ii43,1,1.0200958890135673e-05,False
G# major:ii42,1,1.0200958890135673e-05,False
G# major:IV64,1,1.0200958890135673e-05,False
G# major:viio6,1,1.0200958890135673e-05,False
G# major:ii43,1,1.0200958890135673e-05,False
D# minor:ii7,1,1.0200958890135673e-05,False
D# minor:viio63,1,1.0200958890135673e-05,False
D# minor:ii43,1,1.0200958890135673e-05,False
A# minor:ii42,1,1.0200958890135673e-05,False
A# minor:iv64,1,1.0200958890135673e-05,False
A# minor:viio63,1,1.0200958890135673e-05,False
A# minor:V7/V,1,1.0200958890135673e-05,False
A# minor:v42,1,1.0200958890135673e-05,False
D# minor:V43/V,1,1.0200958890135673e-05,False
G# major:ii65,1,1.0200958890135673e-05,False
G# major:V43,1,1.0200958890135673e-05,False
G# major:V7/V,1,1.0200958890135673e-05,False
C# major:ii42,1,1.0200958890135673e-05,False
G# minor:i65,1,1.0200958890135673e-05,False
F# major:ii43,1,1.0200958890135673e-05,False
D# minor:ii42,1,1.0200958890135673e-05,False
D# minor:V6,1,1.0200958890135673e-05,False
C# minor:ii42[no5],1,1.0200958890135673e-05,False
F major:iio6/4,1,1.0200958890135673e-05,False
Eb minor:iiø6/5,1,1.0200958890135673e-05,False
Db major:#iio4/3,1,1.0200958890135673e-05,False
Db major:#iio2,1,1.0200958890135673e-05,False
Bb minor:viio4/3/iv,1,1.0200958890135673e-05,False
Bb minor:#vo2,1,1.0200958890135673e-05,False
Bb minor:vio2,1,1.0200958890135673e-05,False
Bb minor:bbVII6,1,1.0200958890135673e-05,False
Bb minor:bVII6,1,1.0200958890135673e-05,False
Bb minor:v6,1,1.0200958890135673e-05,False
Bb minor:viio4/3/V,1,1.0200958890135673e-05,False
Bb minor:Ger6/5,1,1.0200958890135673e-05,False
Bb major:V6/5/bIII,1,1.0200958890135673e-05,False
Bb major:V6/iv,1,1.0200958890135673e-05,False
Bb major:#io,1,1.0200958890135673e-05,False
Bb major:#io2,1,1.0200958890135673e-05,False
Bb major:iiio,1,1.0200958890135673e-05,False
Bb major:iiio6/5,1,1.0200958890135673e-05,False
Bb major:iiio4/3/IV,1,1.0200958890135673e-05,False
Bb major:iv6/4,1,1.0200958890135673e-05,False
G major:Ger6/5/vi,1,1.0200958890135673e-05,False
G major:iiø2,1,1.0200958890135673e-05,False
C# minor:viio6/5,1,1.0200958890135673e-05,False
C minor:It6/V,1,1.0200958890135673e-05,False
C major:vii6,1,1.0200958890135673e-05,False
C minor:I+,1,1.0200958890135673e-05,False
C minor:V6/ii,1,1.0200958890135673e-05,False
C minor:iiio6/4,1,1.0200958890135673e-05,False
C minor:viio6/IV,1,1.0200958890135673e-05,False
C minor:vi7,1,1.0200958890135673e-05,False
G minor:VII7,1,1.0200958890135673e-05,False
G minor:i62,1,1.0200958890135673e-05,False
G minor:viio62,1,1.0200958890135673e-05,False
G minor:i43,1,1.0200958890135673e-05,False
G minor:bvii7,1,1.0200958890135673e-05,False
G minor:vo6,1,1.0200958890135673e-05,False
G minor:bVII64,1,1.0200958890135673e-05,False
G minor:VI65,1,1.0200958890135673e-05,False
Bb major:III7,1,1.0200958890135673e-05,False
G minor:v65,1,1.0200958890135673e-05,False
G minor:VI+,1,1.0200958890135673e-05,False
G minor:IV63,1,1.0200958890135673e-05,False
G minor:#viø42,1,1.0200958890135673e-05,False
G minor:#vio64,1,1.0200958890135673e-05,False
G minor:bVII[add2],1,1.0200958890135673e-05,False
Bb major:viio2/ii,1,1.0200958890135673e-05,False
Bb major:V9/ii,1,1.0200958890135673e-05,False
B minor:viio4/3,1,1.0200958890135673e-05,False
B minor:#vio7,1,1.0200958890135673e-05,False
B minor:vo6/5,1,1.0200958890135673e-05,False
D# minor:viio2,1,1.0200958890135673e-05,False
D# minor:viio6/4,1,1.0200958890135673e-05,False
D# minor:V2,1,1.0200958890135673e-05,False
D# minor:#vi6/4,1,1.0200958890135673e-05,False
