Offset	Measure	Beat	Beat Strength	Length	Pitches
187.5	47	4.5	0.125	0.5	['G#4']
188.0	48	1.0	1.0	0.5	['C##2', 'C##3', 'B4']
188.5	48	1.5	0.125	0.5	['G#3', 'A#3', 'E#4', 'B4']
189.0	48	2.0	0.25	0.5	['A#3', 'E#4', 'G#4', 'A#4']
189.5	48	2.5	0.125	0.5	['E#4', 'G#4', 'A#4']
190.0	48	3.0	0.5	0.5	['G#4', 'A#4', 'E#5']
190.5	48	3.5	0.125	0.5	['G#4', 'A#4', 'E#5']
191.0	48	4.0	0.25	0.5	['B4']
191.5	48	4.5	0.125	0.5	['A#4']
192.0	49	1.0	1.0	0.5	['D#2', 'D#3', 'F#3', 'A#3', 'D#4', 'F#4', 'A#4']
192.5	49	1.5	0.125	0.5	['D#2', 'D#3', 'F#3', 'A#3', 'D#4', 'F#4', 'G#5']
193.0	49	2.0	0.25	0.5	['F#3', 'A#3', 'D#4', 'F#4', 'A#4', 'D#5', 'F#5']
193.5	49	2.5	0.125	0.5	['F#3', 'A#3', 'D#4', 'F#4', 'A#4', 'D#5', 'E#5']
194.0	49	3.0	0.5	1.0	['F#3', 'A#3', 'D#4', 'F#4', 'A#4', 'D#5']
195.0	49	4.0	0.25	0.75	['F#2', 'F#3', 'A#3', 'D#4', 'F#4', 'B#4']
195.75	49	4.75	0.0625	0.25	['F#2', 'F#3', 'A#3', 'D#4', 'F#4', 'C#5']
196.0	50	1.0	1.0	0.5	['G#2', 'G#3', 'C#4', 'E#4', 'C#5']
196.5	50	1.5	0.125	0.5	['C#5']
197.0	50	2.0	0.25	0.5	['G#3', 'C#4', 'E#4', 'G#4', 'C#5', 'E#5']
197.5	50	2.5	0.125	0.5	['C#5']
198.0	50	3.0	0.5	0.5	['G#3', 'C#4', 'E4', 'G#4', 'C#5', 'E5']
198.5	50	3.5	0.125	0.5	['C#5']
199.0	50	4.0	0.25	0.5	['G#3', 'C#4', 'D#4', 'G#4', 'C#5', 'D#5']
199.5	50	4.5	0.125	0.5	['C#5']
200.0	51	1.0	1.0	0.5	['G#3', 'C#4', 'G#4', 'C#5']
200.5	51	1.5	0.125	0.5	['G#4']
201.0	51	2.0	0.25	0.5	['G#2', 'G#3', 'B#3', 'G#4', 'B#4']
201.5	51	2.5	0.125	0.5	
202.0	51	3.0	0.5	0.5	['G#2', 'F#3', 'A#3', 'G#4', 'A#4']
202.5	51	3.5	0.125	0.5	
203.0	51	4.0	0.25	0.5	['G#2', 'D#3', 'B#3', 'F#4', 'G#4', 'B#4']
203.5	51	4.5	0.125	0.5	
204.0	52	1.0	1.0	0.5	['A#2', 'A#3', 'C#4', 'E#4', 'A#4', 'C#5', 'E#5']
204.5	52	1.5	0.125	0.5	['A#2', 'A#3', 'C#4', 'E#4', 'A#4', 'C#5', 'E#5']
205.0	52	2.0	0.25	0.5	['A#2', 'A#3', 'C#4', 'E#4', 'A#4', 'C#5', 'E#5']
205.5	52	2.5	0.125	0.5	['A#2', 'A#3', 'C#4', 'E#4', 'A#4', 'C#5', 'E#5']
206.0	52	3.0	0.5	0.5	['A#2', 'A#3', 'C#4', 'E#4', 'A#4', 'C#5']
206.5	52	3.5	0.125	0.5	['A#2', 'A#3', 'C#4', 'E#4', 'A#4', 'C#5']
207.0	52	4.0	0.25	0.5	['A#2', 'A#3', 'C#4', 'E#4', 'A#4', 'C#5']
207.5	52	4.5	0.125	0.5	['A#2', 'A#3', 'C#4', 'E#4', 'A#4', 'C#5']
208.0	53	1.0	1.0	0.5	['A#1', 'A#2', 'A#3', 'C#4', 'E4', 'G#4']
208.5	53	1.5	0.125	0.5	['A#1', 'A#2', 'A#3', 'C#4', 'E4', 'G#4']
209.0	53	2.0	0.25	0.5	['A#1', 'A#2', 'A#3', 'C#4', 'E4', 'F##4']
209.5	53	2.5	0.125	0.5	['A#1', 'A#2', 'A#3', 'C#4', 'E4', 'F##4']
210.0	53	3.0	0.5	1.0	['A#1', 'A#2', 'A#3', 'C#4', 'E4', 'F##4', 'G#4', 'G#5']
211.0	53	4.0	0.25	1.0	['A#1', 'A#2', 'A#3', 'C#4', 'E4', 'F##4', 'F##5']
212.0	54	1.0	1.0	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'C#5']
212.5	54	1.5	0.125	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'C#5']
213.0	54	2.0	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'F##4', 'C#5']
213.5	54	2.5	0.125	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'F##4', 'C#5']
214.0	54	3.0	0.5	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'C#5']
214.5	54	3.5	0.125	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'C#5']
215.0	54	4.0	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'C#5', 'E5']
215.5	54	4.5	0.125	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'C#5', 'E5']
216.0	55	1.0	1.0	2.0	['G#3', 'C#4', 'E4', 'G#4', 'C#5', 'G#5']
218.0	55	3.0	0.5	1.0	['G#3', 'C#4', 'E4', 'G#4', 'C#5', 'F#5']
219.0	55	4.0	0.25	1.0	['G#3', 'C#4', 'E4', 'G#4', 'C#5', 'E5']
220.0	56	1.0	1.0	1.0	['G#3', 'C#4', 'E4', 'G#4', 'D#5']
221.0	56	2.0	0.25	0.5	['F##2', 'F##3', 'E4', 'A#4', 'E5']
221.5	56	2.5	0.125	0.5	['F##2', 'F##3', 'E4', 'A#4', 'C#5']
222.0	56	3.0	0.5	1.5	['G#2', 'G#3', 'D#4', 'F#4', 'B#4']
223.5	56	4.5	0.125	0.5	['G#2', 'G#3', 'D#4', 'F#4', 'B#4', 'C#5']
224.0	57	1.0	1.0	0.5	['C#2', 'C#3', 'C#5']
224.5	57	1.5	0.125	0.5	['C#2', 'C#3', 'C#4', 'E#4', 'G#4', 'C#5']
225.0	57	2.0	0.25	0.5	['C#2', 'C#3', 'C#4', 'E#4', 'G#4', 'C#5']
225.5	57	2.5	0.125	0.5	['C#2', 'C#3', 'C#4', 'E#4', 'G#4', 'C#5']
226.0	57	3.0	0.5	0.5	['C#2', 'C#3', 'E3', 'B#4']
226.5	57	3.5	0.125	0.5	['C#2', 'C#3', 'E3', 'C#4', 'E4', 'F##4', 'B#4']
227.0	57	4.0	0.25	0.5	['C#2', 'C#3', 'E3', 'C#4', 'E4', 'F##4', 'A#4']
227.5	57	4.5	0.125	0.5	['C#2', 'C#3', 'E3', 'C#4', 'E4', 'F##4', 'A#4']
228.0	58	1.0	1.0	4.0	['C#2', 'G#2', 'C#3', 'E#3', 'G#3', 'C#4', 'G#4']
