Offset	Measure	Beat	Beat Strength	Length	Pitches
204.0	52	1.0	1.0	0.5	['A1', 'G5']
204.5	52	1.25	0.125	0.5	['D2', 'G5']
205.0	52	1.5	0.25	0.5	['E2', 'G5', 'A5']
205.5	52	1.75	0.125	0.5	['G2', 'G5', 'A5']
206.0	52	2.0	0.5	0.5	['A2', 'E5', 'A5']
206.5	52	2.25	0.125	0.5	['D3', 'E5', 'A5']
207.0	52	2.5	0.25	0.5	['E3', 'E5', 'C6']
207.5	52	2.75	0.125	0.5	['G3', 'E5', 'C6']
208.0	53	1.0	1.0	0.5	['A3', 'D5', 'G5']
208.5	53	1.25	0.125	0.5	['D4', 'D5', 'G5']
209.0	53	1.5	0.25	0.5	['E4', 'D5', 'A5']
209.5	53	1.75	0.125	0.5	['G4', 'D5', 'A5']
210.0	53	2.0	0.5	0.5	['A4', 'D5', 'E5']
210.5	53	2.25	0.125	0.17	['A4', 'D5']
210.67	53	2.33	0.0625	0.33	['A4', 'B4', 'D5']
211.0	53	2.5	0.25	0.33	['G4', 'B4', 'E5']
211.33	53	2.67	0.0625	0.17	['G4', 'D5', 'E5']
211.5	53	2.75	0.125	0.5	['G4', 'D5', 'G5']
212.0	54	1.0	1.0	0.5	['C5', 'E5', 'A5']
212.5	54	1.25	0.125	0.5	['C5', 'E5', 'G5']
213.0	54	1.5	0.25	0.5	['C5', 'E5']
213.5	54	1.75	0.125	0.5	['C5', 'D5', 'E5']
214.0	54	2.0	0.5	0.5	['A4', 'D5']
214.5	54	2.25	0.125	0.5	['G4', 'D5']
215.0	54	2.5	0.25	0.5	['E4', 'D5', 'G5']
215.5	54	2.75	0.125	0.5	['D4', 'D5', 'G5']
216.0	55	1.0	1.0	0.5	['A3', 'E5']
216.5	55	1.25	0.125	0.5	['G3', 'E5']
217.0	55	1.5	0.25	0.5	['E3', 'E5']
217.5	55	1.75	0.125	0.5	['D3', 'E5']
218.0	55	2.0	0.5	0.5	['A2', 'B4', 'E5']
218.5	55	2.25	0.125	0.5	['G2', 'B4', 'E5']
219.0	55	2.5	0.25	0.5	['E2', 'D5', 'E5']
219.5	55	2.75	0.125	0.5	['D2', 'D5', 'E5']
